LNR,RESPONSE
79479,0.002071805170764773
79805,0.015837780463363507
80126,0.011041742859100121
81084,0.002765839682501209
81407,0.004627164500866488
76620,0.0026292893782458356
76939,0.024756833759154443
2276,0.01163774759050391
2305,0.02274525644010603
2621,0.002140194394426351
2341,0.02779900341401806
2056,0.03051013813879896
2362,0.044044531830422985
2373,0.00473176872394774
2381,0.0037426187887912277
2382,0.0032119548570974685
2418,0.0022879344173333516
2103,0.01163774759050391
2106,0.013940512884271516
2110,0.01163774759050391
2429,0.002929872023482003
2433,0.01163774759050391
2446,0.0032659439207979894
2148,0.0013244978369024395
82772,0.006025026586910259
83095,0.0069642609252497795
83098,0.004070290149490966
83401,0.01163774759050391
84041,0.0052859405053239834
84058,0.004696099968329437
84700,0.03852945691058078
85001,0.004104243274554676
85325,0.003627302667267706
85329,0.007444508465578098
85334,0.01163774759050391
57,0.01163774759050391
65,0.01163774759050391
74,0.01163774759050391
81,0.01163774759050391
119,0.01163774759050391
120,0.01163774759050391
17,0.01163774759050391
25,0.01163774759050391
28,0.01163774759050391
31,0.01163774759050391
34,0.01163774759050391
37,0.01163774759050391
135,0.01163774759050391
155,0.01163774759050391
184,0.01163774759050391
210,0.01163774759050391
278,0.01163774759050391
284,0.01163774759050391
286,0.01163774759050391
309,0.01163774759050391
347,0.01163774759050391
379,0.01163774759050391
414,0.01163774759050391
419,0.01163774759050391
447,0.0025711053241608303
455,0.004645916246676064
456,0.01163774759050391
458,0.0028101527270279806
497,0.0024110417647695537
528,0.03073355936396071
531,0.026840628057942007
533,0.003511901338434176
587,0.005625067524440974
645,0.0029640471491757924
653,0.01163774759050391
675,0.0335377468566318
682,0.002858311630982611
695,0.0031699271887907538
700,0.0033997363285506424
739,0.006297674160402538
760,0.004665412652999131
776,0.01163774759050391
71248,0.0028127796638001924
66458,0.0026646494483995808
66459,0.00383355838292593
66792,0.003001194359572812
67424,0.0040901817615366905
67428,0.0024178829525291477
67739,0.01163774759050391
68059,0.002753851637000369
68060,0.0026312446043735595
73078,0.0049395096010904326
73084,0.003031640157929603
73088,0.00476923738904766
73717,0.039837829148536896
73719,0.032443859272504885
73724,0.0038004010126811674
74049,0.004609862706364543
74050,0.003740908019701761
74055,0.006446710275028418
74376,0.004633226426557827
74684,0.023316533526117754
75336,0.00300616634472791
75647,0.003925889674158961
76282,0.03634691964599428
76288,0.037287725681367685
76293,0.032151588979479305
71505,0.01163774759050391
72135,0.01163774759050391
72471,0.035545992900299764
73115,0.0009407582354564551
73751,0.005789445887736183
74380,0.005336815464917642
74383,0.004192987790157939
74384,0.00271380221627588
74391,0.003690012558772463
74713,0.002513259198346041
75035,0.01949613412103986
75341,0.017560278737850595
75356,0.002682394388752215
75663,0.003716214064646333
75665,0.004722503673691514
75671,0.025826324155927335
76298,0.01163774759050391
76311,0.01163774759050391
76314,0.0030025782146435244
71515,0.0023550439112336326
71526,0.0302295102606412
71836,0.003586831482888763
71842,0.005116459213784609
73449,0.02361902189573823
73454,0.0026382054715487152
73770,0.0027857182542467044
74083,0.0046317480423455504
74401,0.003089850693790356
74416,0.03598922119397319
74719,0.004685579288756279
75053,0.03086473740392951
75362,0.003246099080237597
80781,0.01163774759050391
81102,0.002601931040440531
81114,0.027173325521202232
69649,0.0020788027262008996
69651,0.01163774759050391
69956,0.0060109231255981235
69962,0.030902660210826556
69963,0.03226517064042974
61063,0.0026875080736197344
66088,0.006822397058015246
61625,0.0029726303429197303
62904,0.027223405882211216
63542,0.002646707197380777
63547,0.01163774759050391
63549,0.02517475738995207
63552,0.0074928140177641205
63862,0.0027816242664216884
63872,0.0022674231411063924
64184,0.014178509742985188
64495,0.010698155832982609
64818,0.01163774759050391
65472,0.008603671823540954
65789,0.003537460847523462
61635,0.0035665842325365567
61652,0.00304729367944067
61954,0.030512067220993696
62603,0.0052520071399712554
62606,0.004550875426726189
62610,0.004399071029843257
62612,0.004786090821627923
63233,0.003957399448309015
63237,0.004361974781213742
63239,0.02193665109110513
63243,0.006212712305908527
63561,0.026451488412008187
63883,0.002084106280023876
64200,0.0052523752628011915
64204,0.0033721941624648717
64212,0.0029371881616278494
64523,0.0025213129214917765
64843,0.003311995307131027
65158,0.004939363773159617
65165,0.03431556161000503
71214,0.032325984996897504
67407,0.004574170615347216
67413,0.0057147525503930575
68039,0.0034728718919390996
68043,0.00879733989189143
68045,0.005710516129996514
68364,0.0059673599188216735
68365,0.00706271674819889
68367,0.012544546991943007
68678,0.01590084549470574
68691,0.0019343127240490086
78783,0.02447314190502456
79106,0.004659052455361902
79116,0.0028824697236486925
79420,0.003911601498736944
80071,0.02437638265714356
81032,0.022727337362660457
81341,0.007525296942033146
81345,0.01163774759050391
76880,0.003793466370446633
76888,0.0028422184547647264
77521,0.03361366732414216
78169,0.0038106341125874084
78482,0.007070345858119652
78496,0.030582784732213496
78805,0.0033691118663030065
78809,0.004856093720626542
78815,0.004510872339408045
79440,0.014921321460339532
79761,0.029267308530846473
79773,0.006040535720570835
80085,0.006745385195839766
80400,0.01111956607273061
80405,0.02494830995488002
80734,0.00644839434182088
81378,0.02553778309812289
76588,0.004465855106694757
76898,0.01163774759050391
5540,0.007762489513552165
5231,0.0026341511212720835
5249,0.00468019512560099
5569,0.01163774759050391
5277,0.011475396291958368
5288,0.032114423780202773
5295,0.03706363377358865
5624,0.003435169357706625
6292,0.0208735696332752
5969,0.04285727624121313
6308,0.00481688682946186
6312,0.012266364238627127
6324,0.0029573857656381504
6327,0.0026438540343065326
6331,0.009348608939885818
6350,0.002227409034400359
6352,0.03275432761621782
6023,0.03078335953502215
6030,0.003823521661065433
6454,0.0022289945326217065
14611,0.0026803285142592273
14333,0.02178990768375287
22901,0.01163774759050391
22932,0.01163774759050391
23242,0.01163774759050391
23244,0.004243004798400637
23275,0.01163774759050391
23930,0.03515241382687964
23599,0.02451142384405566
23950,0.004850227735769224
23626,0.021618414019958107
23643,0.003229793826131739
23645,0.03201900857321779
23656,0.012266364238627127
23677,0.02876779285170119
24090,0.01163774759050391
24096,0.04232553510744244
23693,0.003895561896260112
24022,0.0277755846406497
24030,0.0038624964760901547
23721,0.0014422475060951383
24041,0.004280706779603321
24049,0.012095350801514169
24050,0.003157612617285183
23745,0.0027445378196736575
24066,0.037764151691047125
23770,0.0057515318362614904
23474,0.003748962758123488
23795,0.03660882677953685
23799,0.0027808817705408414
23806,0.04113341026585087
23810,0.01163774759050391
23518,0.002664066599498402
23834,0.02199077281380511
23527,0.021799961462771127
23538,0.030586126650164795
23843,0.004306184237063731
23846,0.002782191513026839
23555,0.01163774759050391
23568,0.006018332318576609
23576,0.01163774759050391
23880,0.012266364238627127
23581,0.01163774759050391
23593,0.0021192728620947456
23911,0.021807256903799935
24540,0.01163774759050391
24550,0.009831128784012783
24277,0.00243527777049662
24716,0.0027249371059948524
24605,0.03823803584719251
24325,0.007999014321695256
24329,0.01163774759050391
24337,0.011875691786616861
24663,0.03238130649753917
24664,0.0032873940564894875
24380,0.035801109947266915
24392,0.029586815832499277
32947,0.02618597121228496
32950,0.004164977889678942
33271,0.0032418748387412957
32971,0.0032966614905263845
33292,0.0014125701292674122
33306,0.003484798417717588
33310,0.003228646914678917
34001,0.034582451157190795
34006,0.026502381204002116
33687,0.002642437122056276
34021,0.005921575475543505
34052,0.031949920344889055
33725,0.028908340512716797
33748,0.028771258338681355
33749,0.00637114855768198
33755,0.004871401713374705
34176,0.004998988088012787
33777,0.007241271438428422
33790,0.011760442901732816
34110,0.003079749131196914
33799,0.006203807681085789
33803,0.006967713259606078
34126,0.008950261091669626
34132,0.0037518274905828774
34143,0.03832152021109503
34153,0.004093509340062421
33843,0.004026651448116531
33844,0.004340087715646097
33855,0.044520396348602546
33576,0.004242070355294026
33881,0.002965989482951939
33893,0.02814312585128859
33898,0.004712101141912015
33903,0.005451390438414423
33909,0.03692808837078039
33910,0.0037647575520908766
33913,0.01163774759050391
33644,0.012233703426378268
33971,0.0009000917943668277
33668,0.03288161952275081
33986,0.01163774759050391
31420,0.002484551694876053
31119,0.0028135298771037004
31132,0.03572910383137424
31144,0.007706772306825907
31155,0.0050089197116410114
31468,0.0036523993354454216
31780,0.0030532481059214324
31787,0.003067902106996679
32114,0.012266364238627127
31824,0.020143600869070043
31838,0.01301019536211165
32140,0.04971583420436019
32147,0.027404809263468492
32158,0.0037838232420279744
31845,0.01163774759050391
32263,0.039857747635504176
31862,0.004679086554322725
32162,0.02815531063344894
31881,0.0032131876936684783
31897,0.02533344510605344
32194,0.04283819270607596
32195,0.0044113020689709025
31928,0.004657861056672723
31937,0.003824975127869568
32236,0.021691569911920745
31960,0.006488833239434933
31973,0.045175470215530686
31992,0.0157705946480502
31691,0.0030884606240869825
31695,0.01163774759050391
32002,0.0054874599006405405
32003,0.006214582054210329
31704,0.03495671503542028
31705,0.01163774759050391
31706,0.03501695875044684
31728,0.003741947075326871
32053,0.028121849852061728
44664,0.031016054539312516
44666,0.005303174697717331
44980,0.0035163815920782895
44987,0.004932175784790594
45308,0.01163774759050391
45311,0.004104389236502233
45640,0.002888365222590713
40824,0.01163774759050391
41144,0.0306216544840831
41151,0.01163774759050391
41458,0.001992588134499931
41794,0.009946858452273537
41800,0.011118652529416266
42423,0.002250626734647977
42426,0.021444854410706024
42437,0.0032143719978604715
42438,0.0038545044442042896
43712,0.015301249932959022
44683,0.004017766689683644
72932,0.0043126324170634535
72935,0.007168188268997957
73244,0.0037978761261514993
73574,0.004210048428242135
73576,0.004256665705352463
74198,0.004409790220787091
74216,0.0026415360298346047
74524,0.0040562749953374395
74528,0.004557638726707147
74532,0.030899790548611628
75158,0.018271265842743505
75174,0.01163774759050391
75175,0.011423395248340015
75478,0.0023372975047061006
75486,0.01163774759050391
75488,0.0026238187507989395
71339,0.019536197358316788
71347,0.03186688256006023
72299,0.004270635117966833
72305,0.032778224062372234
77588,0.01849492762197805
77595,0.004255137698575569
77900,0.01163774759050391
77912,0.037348194346389696
78555,0.004017594242827832
78866,0.005024844782316879
78878,0.0018781857686995568
79504,0.0012373170170185894
79505,0.01163774759050391
79827,0.002535752895179843
80467,0.01163774759050391
80476,0.0017473751731841482
82066,0.0050820772760941406
82073,0.0024007184180990164
82386,0.00348808377805322
82391,0.0021830127067023163
82394,0.026610161870237067
82710,0.002010875015064566
83340,0.004018344053985199
83358,0.005076610219213753
83671,0.025121228920970063
83676,0.0024302168131580806
84314,0.028324491179076903
84621,0.004026130471731361
84623,0.024545604824689354
85262,0.003607627812159648
85584,0.002260833387711644
85588,0.007069488970603083
85592,0.0033463604370949696
81766,0.0016483272213057636
82087,0.01163774759050391
82098,0.004919631950656912
82099,0.002825567163445032
82419,0.005737857414058842
83362,0.02010393456984836
83365,0.0043715371492179375
83373,0.005578552703915678
84644,0.02595076713820383
84648,0.00636854592550317
84650,0.0034392219359475978
3458,0.0015397246373682811
3461,0.0028454397600358597
3476,0.0031712967850879093
51901,0.019379572193562133
52214,0.0031806711199282535
52217,0.0033630483509308595
52222,0.01163774759050391
52877,0.03104032592551877
52879,0.02323774694745616
53193,0.01163774759050391
53835,0.020496577200147078
54144,0.022214874456725004
63647,0.01163774759050391
63649,0.0033518744692293124
63972,0.003866900619551645
64279,0.01163774759050391
65253,0.030123929537912607
65571,0.003594561371909058
61093,0.00602817115175208
61111,0.02804964470949585
61741,0.006250737555420666
62054,0.0034205522538997006
62068,0.025477214326721252
62388,0.0034986172828713
62389,0.06164008407920484
62390,0.003105161522292941
62703,0.019371480527704675
62708,0.008533064369584708
63336,0.02424352328146113
