LNR,RESPONSE
38941,0.021476286429544533
38622,0.011572746000775212
38628,0.011572746000775212
38633,0.0034972943784161523
38641,0.004903541457400611
38947,0.011572746000775212
38659,0.011572746000775212
38974,0.004988479902185185
38994,0.0037810721770705955
19329,0.02724526041987933
19618,0.0028418807594895487
19628,0.028527144910708326
19652,0.002748772122001526
19362,0.005369032759189667
19070,0.029322623292836705
19071,0.003413333700398848
19075,0.0026546552144271233
19076,0.020079320481230015
19390,0.006423242312363145
19083,0.015461413451457458
19093,0.002964227943763679
19405,0.02468237796325333
19421,0.011572746000775212
19118,0.0034688992402279397
19440,0.011572746000775212
19458,0.023263241238676048
19471,0.005144403436565907
19484,0.003624366103163063
19492,0.0033138490608197726
19497,0.0017828732829789382
20139,0.03412026662079291
19848,0.0070936172108309195
20186,0.013780646752706753
19867,0.011572746000775212
19914,0.03074694585718839
20223,0.0019189638789326102
20229,0.03116490167909612
19926,0.03695530979198037
19931,0.004019251102781021
20238,0.002370080545498139
20241,0.004839169193799282
20244,0.0046500401749663325
20245,0.00247942160612464
20246,0.0028070368388650657
20252,0.006414523918582671
19945,0.009809444628979182
20271,0.0036378770771042217
19961,0.026528157079087195
19967,0.02325748928146984
20279,0.011572746000775212
28527,0.011572746000775212
28536,0.005080677345629289
28841,0.006355515748563255
28545,0.00891465093221647
28552,0.036778651087472164
81848,0.03515059060315689
81852,0.011572746000775212
81858,0.02765751225911881
82164,0.0024334657590813313
82173,0.0029797197975505118
82178,0.003812934203796408
82484,0.012238338815906191
82487,0.011572746000775212
82802,0.025758055769662995
72078,0.0030951417842650666
72718,0.03172654397930235
73361,0.03129233029006495
73369,0.011572746000775212
73371,0.002868258780697383
74000,0.0043071744774049415
74007,0.003965297379485694
74329,0.03636356833311762
74330,0.039770051938514635
74643,0.021622734773323986
74651,0.002148987291729672
74959,0.006079955735421859
75611,0.011572746000775212
75613,0.029611300197094615
75918,0.0021736179309622228
76240,0.011572746000775212
76246,0.004222195308063499
76250,0.011572746000775212
76252,0.0032117509718293503
71463,0.0025646971733612705
71474,0.005866283819990647
71781,0.011572746000775212
71788,0.010331114635069178
72096,0.004337129746792362
72415,0.011572746000775212
72432,0.0021171709972934677
72736,0.02973749714075022
72742,0.0106408652337709
73063,0.0363913738594356
73064,0.0019291230308498047
73387,0.011572746000775212
73706,0.0019256123770596094
74035,0.004709904195194459
74350,0.0049285601337979296
74662,0.011572746000775212
74665,0.0033631368110280547
74674,0.011572746000775212
74983,0.011572746000775212
74993,0.039169361337243795
75298,0.0031462532690224834
75626,0.0020986759992796026
75946,0.011572746000775212
75957,0.006814268410770411
71804,0.0017453147027043656
72115,0.005681811740460522
72453,0.0037595263567332393
82149,0.011572746000775212
82152,0.0028623048816501856
82153,0.0050378677228606825
82157,0.036734064812015445
82470,0.004688145768167703
82471,0.007857510753521731
82478,0.0043406681750583955
83429,0.024742610050003878
84069,0.02221557071251804
84074,0.02913671921387789
84078,0.011572746000775212
84392,0.0034697937331933963
84394,0.048275254094377565
84400,0.00121964808755735
85343,0.0014875115074452253
85665,0.011572746000775212
63904,0.006052118269375702
63908,0.003486271639793373
64535,0.05197429437416308
64543,0.004636213252215917
64869,0.005309431765224418
65500,0.004852131567613805
65506,0.002695321942229569
65512,0.003506374897399044
65828,0.0018271061659103256
65829,0.04090281879204827
66151,0.0034999498812945825
61363,0.027846256304106875
62332,0.006854419172422181
62957,0.009086715010582712
62970,0.002151457441198621
63611,0.004736031195311694
64247,0.017484885108241602
64560,0.024351353314343523
65198,0.0070224180322799425
61699,0.023124678839724834
62020,0.029546739762434007
62030,0.05259227087697336
62333,0.0036882490355087012
62343,0.011572746000775212
62351,0.00252074974092865
62980,0.0028794137461722567
63626,0.011572746000775212
63940,0.02500060657719546
63946,0.003207871801252881
64257,0.04168890410178798
64267,0.0029864507022896282
64912,0.039756496778836234
65538,0.003202060190722335
65552,0.0021161179769460135
61412,0.03280111069048527
61717,0.011572746000775212
62360,0.005974263448040159
62681,0.010612859742359614
63012,0.029754256369350456
63323,0.0041849677336922
68021,0.0022377988049425814
68031,0.002264009556955816
68666,0.026259294494019376
68976,0.005200402223018597
22045,0.02251342643430825
22049,0.002025636444050004
22060,0.03805054020433632
21799,0.0050819180327045365
21816,0.02828338456936548
21818,0.005005062552974387
22103,0.009105559062361891
21820,0.02139022132555029
22120,0.0029451582488434665
21844,0.010175780311843201
21863,0.009785836177926485
21873,0.03797115866749861
22159,0.026992165650519866
22176,0.026272363472544715
21895,0.0026473168668639823
21594,0.004348708939694368
21911,0.005710617161349593
21623,0.021274860626055592
21637,0.011572746000775212
21952,0.003846757379823122
21658,0.0030458964237308037
21964,0.0026048728529577893
21677,0.0033998306328468677
21681,0.0019293233886056923
22012,0.004651523078142394
22015,0.02300975938476227
22660,0.011359191520688833
31534,0.0263780795802629
31209,0.002525885618325764
31554,0.004545719609335795
31220,0.002494959192225568
31234,0.014938476112610247
31257,0.011572746000775212
31260,0.0031846128941824346
31589,0.0024872200882495935
31279,0.004280840610387405
31281,0.005537688291822732
31292,0.0035517349755595476
31302,0.003014510988210191
31619,0.002462566920160623
31322,0.0023618025267193267
31330,0.03293385590060075
31342,0.006893993516323168
31041,0.0302970645964344
31375,0.003825874772292974
31074,0.0046918389241268925
31380,0.011572746000775212
31383,0.001808076353224376
31082,0.01128969245538234
31097,0.007177323706924372
31399,0.0021800000236949437
31413,0.003638784359536912
31106,0.010688666221158303
34839,0.034144285781262884
35151,0.002546671748826572
34852,0.02749976711096495
35171,0.011572746000775212
35202,0.029058131923278992
35214,0.028822044884760846
34912,0.001959118717789668
35236,0.00504074275144396
35243,0.002810606613067
35569,0.011572746000775212
35895,0.026640261414788577
35586,0.0029691554223543345
35914,0.002361407779777639
35608,0.0027906647306111146
35928,0.027647334318003734
42308,0.0058920921786848315
42321,0.012104122116787285
42945,0.011572746000775212
42949,0.004947861969246529
43267,0.04075400982775382
43268,0.0033522645710380625
43273,0.00434983178143944
43280,0.03196970896478377
43584,0.038539185403931815
43587,0.0025028598452882305
43589,0.0029682260375178877
43595,0.0021823126996697254
43599,0.037313774364795764
44224,0.005647884743592585
44552,0.05597723879983101
45213,0.011572746000775212
45534,0.005122855404853841
41036,0.004273037697085687
41044,0.011572746000775212
41372,0.005543819524547634
42005,0.02836294928432861
42329,0.007431771684944282
42338,0.010470908154901107
42652,0.011572746000775212
42658,0.0022947136934138245
42965,0.0036079755938249864
42971,0.011572746000775212
43288,0.027070002617111746
43608,0.018300762240434233
43612,0.0031599925032209358
44255,0.011572746000775212
44261,0.011572746000775212
44262,0.011572746000775212
44569,0.0023889372120293358
40732,0.029520483633540474
40746,0.03444149041522639
41066,0.0035002695650286
41071,0.0022173209994592966
41378,0.005573272099128254
5466,0.0036981804611468877
5764,0.004145874764686829
5499,0.002491735406502617
5785,0.010529167647048494
14047,0.003930864584598384
14051,0.0033145487632163253
14056,0.004394739327077962
14084,0.0023563012992126927
14403,0.0022076329704016503
14431,0.005286936728735446
15102,0.0043560717368594905
15119,0.016161573197132642
15139,0.0029248671520985354
14821,0.006257849810752729
14837,0.028988850659029727
15160,0.00233460369074812
15161,0.011572746000775212
15163,0.0036722477126176736
14850,0.033816699743081415
15262,0.0018560476007548272
15178,0.012104122116787285
15188,0.003990346487918168
14881,0.03202522360340717
14885,0.0035322884705221063
15208,0.030781166790605583
15211,0.005087300965401208
14899,0.0038827118813211906
14924,0.0019963094383015174
15242,0.004456972984367647
15243,0.011572746000775212
14939,0.011572746000775212
14948,0.010778617010745967
14996,0.0032750929539676205
14679,0.041077001169217524
15008,0.004385494182373928
14709,0.021170185457150423
15018,0.004114188897439123
15035,0.002689764289536611
14718,0.011842065575516581
14737,0.0029416132341823042
15047,0.011572746000775212
15050,0.0044250450972993455
15055,0.011572746000775212
14738,0.010797315751874724
14745,0.03597044601003452
14752,0.022513138901882147
14757,0.010524230529480212
15063,0.004574608805214123
15066,0.002358263462320452
15075,0.006249306712346306
14758,0.011572746000775212
15405,0.06277011059227137
41709,0.011572746000775212
42039,0.0043036257424908676
42667,0.031346247303450134
42670,0.011572746000775212
42680,0.011572746000775212
42983,0.003312006472948538
43305,0.0062196642058516246
43312,0.011572746000775212
43313,0.00774884166811378
43318,0.027661038178567323
43628,0.0017523235355578195
43632,0.004032795443018229
43944,0.004002396431443717
43946,0.011572746000775212
44279,0.004224402003361322
44597,0.00328551842190165
44930,0.011572746000775212
45565,0.0015797119919083284
45569,0.03840234132527435
40758,0.006328447510748567
40765,0.005162339684519643
41089,0.031003533231093023
41398,0.006426815319474092
41733,0.028594087103563415
42372,0.0024984934277033606
42687,0.01023159835010697
42694,0.002258277088220044
42700,0.03517093396495551
43012,0.005253998413970709
43014,0.004037400902718213
43323,0.004592717254804677
51985,0.018224313065277505
52311,0.00428779316489334
52621,0.0048612588605489015
52950,0.021037456954086597
52952,0.02098954406686686
53282,0.011572746000775212
54244,0.011572746000775212
54547,0.025256814483313073
54552,0.021564690815793316
54873,0.0038055987286157137
54875,0.0035738378345449465
54882,0.00447780121249514
55514,0.011572746000775212
51355,0.0024219173967000925
51679,0.004277164366008395
52320,0.04171939141761489
52658,0.004598728452549775
52962,0.005158773933671205
52966,0.010797315751874724
53287,0.008519910372721944
53288,0.02515779393000011
53289,0.03834788170321445
53622,0.027569206315520185
53927,0.002938709512543478
53941,0.0021830323131434544
54569,0.02900987875032709
54582,0.003095651840364222
54893,0.006374825097822414
55210,0.021088128715464432
55531,0.00646954579282254
25139,0.00413075329223307
24854,0.0035749165828105104
25485,0.0029952696003240223
25806,0.005300102408399897
25509,0.0029595930810946956
25818,0.03596419359053653
25820,0.011572746000775212
25826,0.011572746000775212
25554,0.005787992858517194
25967,0.011572746000775212
25969,0.001631758950801813
25569,0.011572746000775212
25865,0.005023215270613339
25870,0.011744455942240658
25872,0.011572746000775212
34458,0.020871560201694752
34468,0.01965474634232207
34473,0.0021878583277003677
34761,0.0026560558460186207
34183,0.005647096900955637
34189,0.02689559804619814
34190,0.002120292377384262
34510,0.0029001661543695914
34519,0.0035722470892108438
34524,0.0033285813832486196
34528,0.007306559701217337
34231,0.004014783742338948
34570,0.03446005564951885
34578,0.0033306904757166708
34263,0.007292212987436851
34595,0.011572746000775212
34600,0.005689249279791126
35266,0.037291839105367014
35284,0.024190572289115024
34961,0.025226012640846743
34964,0.020211294616902985
35301,0.0033744884946942076
35329,0.0017463487596595412
35431,0.0033824388578822515
35436,0.002755904497301588
35020,0.005127537775892463
35028,0.002273569799223909
35036,0.004044428906537806
35051,0.011572746000775212
35367,0.011284135681359667
35066,0.011572746000775212
35096,0.015462453970682275
35117,0.01031370315641075
35118,0.011572746000775212
34801,0.011572746000775212
35134,0.01663628841465939
34823,0.030955369039679367
15762,0.001501847455596659
15763,0.025351086753564355
15459,0.034070868717559516
15466,0.005805140381770596
15472,0.033842283545528117
15478,0.0026699320902784157
15492,0.005815452939475169
15497,0.032879446864733056
15788,0.027355743808137545
15517,0.004620704219185449
15809,0.0033925686166616925
15526,0.0030348217580928954
15530,0.010452357836197725
15533,0.038591648230404084
24402,0.007529840579913879
24421,0.00265226768457841
24423,0.011572746000775212
24429,0.002601734713258719
24145,0.0044266685962855755
24468,0.003770049633637572
24471,0.003798076487498046
